14.37143544483392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.832891125067466,0.0
0.0,3.4003353579494835,0.0,0.0,8.053353579494834,20.51489650853539,-28.5610349146461,-8.535339661380574,-1.4095941313252354,10.53053353579495,9.01164490864037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.3383305371435448,0.0,0.0,6.479494832891125,0.0,-8.489631709325279,11.508640370056314,6.479494832891125,10.328911250674658,0.0
0.0,0.0,0.0,0.0,0.0,19.88946464295098,0.0,0.0,0.0,0.0,9.988946464295099
0.0,3.8890405868674764,0.0,0.0,8.499464642950981,21.484202008097906,-8.402150491270177,-8.402150491270177,-1.609921099640565,11.644908640370057,8.904058686747646
14.535794948328912,3.3544443390039547,0.0,0.0,4.839112506746557,21.983787145149506,-8.505567048644714,-8.50556704864471,4.839112506746557,8.520631560221569,10.115389555335383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
