14.9077739449495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.086923521781717,0.0
0.0,3.3294949483334104,0.0,0.0,5.901482535450378,21.005333841299844,-8.563514130764782,10.783449448288644,-0.565921655055171,10.556107278282834,9.511072782828338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.359014825354504,0.0,0.0,9.077739449495004,0.0,-28.566125756883384,10.583100503533746,-1.2646661413076479,9.077739449495004,0.0
0.0,0.0,0.0,0.0,0.0,20.33334524368824,0.0,0.0,0.0,0.0,10.150058949513356
0.0,3.294949483334099,0.0,0.0,1.913783553289015,21.478835354902333,-30.862164467109853,-8.555619195517165,1.913783553289015,7.739449495003591,8.861299840235354
14.788654853485355,3.90078873335344,0.0,0.0,8.386405166810667,20.333909762452002,-9.166599409964713,-9.166599409964713,-1.5521134514651465,15.894788400839985,8.998554985589946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
