14.505840149794336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65093498284768,0.0
0.0,3.3983554053278837,11.47589207912151,0.0,8.28838574540859,20.855353401497947,-8.400919461641411,-8.400919461641411,5.589207912150861,11.002287535489003,9.014574540859007
0.0,7.903899921460859,0.0,0.0,7.903899921460859,20.647905340149794,-8.517005041409098,-8.5170050414091,-0.5214665559461485,10.400408710033595,8.991482786504912
0.0,3.44992146085859,0.0,0.0,7.853344405385139,0.0,-8.489463545949913,10.789562452476222,-0.6125459140992615,10.535340149794337,0.0
0.0,0.0,0.0,0.0,0.0,20.403534014979435,0.0,0.0,0.0,0.0,10.083857454085901
0.0,5.0380534090119165,10.855385138894041,0.0,8.9992146085859,20.380534090119163,-8.517213495087683,-8.517213495087683,-1.7098839905171666,7.589207912150861,9.014839443370834
15.495449520791215,3.4015020514598855,10.578895389351459,0.0,6.100228753548901,19.951064373809007,-8.995516470608996,-8.995516470608996,6.100228753548901,15.9908053835859,10.150340037392029
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
