14.457147878829435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.714787882943405,0.0
0.0,4.008401505105541,10.831078972016046,0.0,8.348534033984508,21.48514556479484,-8.545919661643898,-8.545919661643898,-0.9392102798395474,9.853403398450858,10.084015051055406
0.0,3.6041435891439786,0.0,0.0,5.538514556479484,21.44439654810404,-8.494894459520998,-8.494894459520998,5.538514556479484,10.783828281282988,8.998405348408545
0.0,3.5338361572337336,0.0,0.0,4.8451137548043395,0.0,-28.46051955418767,10.151390146480349,-2.155515488624519,7.538514556479484,0.0
0.0,0.0,0.0,0.0,0.0,20.419844448493787,0.0,0.0,0.0,0.0,10.0380984060479
0.0,5.148514556479484,12.148959008405107,0.0,6.115723373368278,20.382390040034945,-28.605609966439193,-8.394166441929663,6.115723373368278,7.395575794838549,10.044739004003496
14.753851455647947,3.7791494944029473,10.715171866175332,0.0,11.416212164317393,22.04889995588745,-10.089306262637837,-10.089306262637837,-0.9614389876628273,11.416212164317393,9.98550614853938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
